%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1649348851280023856,196203,1649348851248231255,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851283467721,196204,1649348851252677383,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851289251035,196205,1649348851258740001,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851297054885,196206,1649348851266670692,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851301034322,196207,1649348851270127128,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851306518540,196208,1649348851276130223,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851312719023,196209,1649348851282116088,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851318399065,196210,1649348851287907511,world,3.0324549675,-1.46124362946,0.200871229172,-0.00503156706691,-0.0205670911819,-0.0986828953028,0.994893670082
1649348851324408755,196211,1649348851293950270,world,3.02981090546,-1.476344347,0.200093820691,0.00115404941607,-0.0500185415149,-0.090634599328,0.994626641273
1649348851330899896,196212,1649348851299973858,world,3.0311460495,-1.47898352146,0.200237646699,-0.00349932629615,-0.0680591613054,-0.096171990037,0.99302905798
1649348851336133510,196213,1649348851306014026,world,3.0311460495,-1.47898364067,0.200237646699,-0.00349932629615,-0.0680591613054,-0.096171990037,0.99302905798
1649348851343409053,196214,1649348851312268980,world,3.03343868256,-1.48083424568,0.201514899731,-0.00243240711279,-0.0228952039033,-0.104009531438,0.994309842587
1649348851348731057,196215,1649348851318134227,world,3.03343868256,-1.48083436489,0.201514899731,-0.00243240711279,-0.0228952039033,-0.104009531438,0.994309842587
1649348851354899276,196216,1649348851324100367,world,3.03343868256,-1.48083436489,0.201514899731,-0.00243240711279,-0.0228952039033,-0.104009531438,0.994309842587
1649348851362513488,196217,1649348851332039122,world,3.03343868256,-1.48083436489,0.201514899731,-0.00243240711279,-0.0228952039033,-0.104009531438,0.994309842587
1649348851366599739,196218,1649348851335694127,world,3.03343868256,-1.48083436489,0.201514899731,-0.00243240711279,-0.0228952039033,-0.104009531438,0.994309842587
1649348851372192156,196219,1649348851341320670,world,3.03307247162,-1.48902070522,0.201829075813,-0.00396812520921,-0.0162018444389,-0.0975941717625,0.995086550713
1649348851379467091,196220,1649348851347309324,world,3.03307247162,-1.48902070522,0.201829075813,-0.00396812520921,-0.0162018444389,-0.0975941717625,0.995086550713
1649348851383865702,196221,1649348851353215128,world,3.03312897682,-1.48853957653,0.201654747128,-0.0147490380332,-0.0278695374727,-0.088443569839,0.995582044125
1649348851389442666,196222,1649348851359248397,world,3.03312897682,-1.48853957653,0.201654747128,-0.0147490380332,-0.0278695374727,-0.088443569839,0.995582044125
1649348851400655666,196223,1649348851369107445,world,3.03312897682,-1.48853957653,0.201654747128,-0.0147490380332,-0.0278695374727,-0.088443569839,0.995582044125
1649348851404592147,196224,1649348851372525011,world,3.03312897682,-1.48853957653,0.201654747128,-0.0147490380332,-0.0278695374727,-0.088443569839,0.995582044125
1649348851407516624,196225,1649348851376804993,world,3.03312897682,-1.48853957653,0.201654747128,-0.0147490380332,-0.0278695374727,-0.088443569839,0.995582044125
1649348851413459444,196226,1649348851382931028,world,3.03488993645,-1.49587535858,0.204078868032,-0.00725319283083,-0.00709821516648,-0.0999849438667,0.994937181473
1649348851421163776,196227,1649348851389093856,world,3.03421831131,-1.49757540226,0.201746359468,-0.0181134622544,0.0137101523578,-0.10641489923,0.994062304497
1649348851424804169,196228,1649348851394359251,world,3.03329658508,-1.49790561199,0.202028512955,-0.0123898359016,-0.0344428047538,-0.0890711769462,0.995352566242
1649348851432426579,196229,1649348851401440412,world,3.03193926811,-1.49943888187,0.201237976551,-0.0237360913306,-0.0662987157702,-0.0790121778846,0.994383394718
1649348851436606384,196230,1649348851406380148,world,3.03171610832,-1.50003087521,0.200493991375,-0.0281261876225,-0.0747050866485,-0.0868375897408,0.993019282818
1649348851446914700,196231,1649348851414701553,world,3.03163290024,-1.50144433975,0.201040446758,-0.0246657598764,-0.0681780576706,-0.082221865654,0.993973314762
1649348851449714727,196232,1649348851419030562,world,3.03343558311,-1.50296938419,0.20295548439,-0.00841917097569,-0.0190959032625,-0.0900552198291,0.995718181133
1649348851454701997,196233,1649348851424133507,world,3.03249144554,-1.50311279297,0.202226623893,-0.0134758213535,-0.0252243373543,-0.092682339251,0.99528503418
1649348851463180629,196234,1649348851430272619,world,3.03208374977,-1.50550127029,0.201807543635,-0.0161415077746,-0.0598369836807,-0.0937588587403,0.993664085865
1649348851467837733,196235,1649348851436802807,world,3.03216075897,-1.50705611706,0.200802519917,0.00527856685221,-0.0384529456496,-0.097766391933,0.994452297688
1649348851472227326,196236,1649348851441905464,world,3.03296875954,-1.50703847408,0.200983092189,0.0604624263942,-0.0550827383995,-0.100784830749,0.991540491581
1649348851478424447,196237,1649348851447828257,world,3.03221154213,-1.50957560539,0.20129853487,-0.0172242149711,-0.0663708001375,-0.0898303464055,0.993593871593
1649348851485016358,196238,1649348851454845440,world,3.03296589851,-1.5100467205,0.202617019415,-0.000702460296452,-0.00631802668795,-0.0896006822586,0.995957493782
1649348851490052539,196239,1649348851459724001,world,3.03520441055,-1.51208055019,0.203593373299,-0.000137550843647,-0.0163398105651,-0.105401843786,0.994295537472
1649348851501922019,196240,1649348851471049227,world,3.03520441055,-1.51208055019,0.203593373299,-0.000137550843647,-0.0163398105651,-0.105401843786,0.994295537472
1649348851505978649,196241,1649348851472272522,world,3.03520441055,-1.51208055019,0.203593373299,-0.000137550843647,-0.0163398105651,-0.105401843786,0.994295537472
1649348851508819548,196242,1649348851477521473,world,3.03520441055,-1.51208055019,0.203593373299,-0.000137550843647,-0.0163398105651,-0.105401843786,0.994295537472
1649348851513818918,196243,1649348851483388914,world,3.03264737129,-1.5165835619,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851519529076,196244,1649348851489142956,world,3.03264737129,-1.51658368111,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851525987787,196245,1649348851495419200,world,3.03264737129,-1.51658368111,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851531503878,196246,1649348851501167483,world,3.03264737129,-1.51658368111,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851537461782,196247,1649348851507182611,world,3.03264737129,-1.51658368111,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851549679396,196248,1649348851513169559,world,3.03264737129,-1.51658368111,0.202445819974,-0.0164479780942,-0.0453597046435,-0.0892043337226,0.994844079018
1649348851553954780,196249,1649348851520742743,world,3.03550243378,-1.52420222759,0.204881370068,0.0222501195967,-0.00970934983343,-0.118149414659,0.992699086666
1649348851556394840,196250,1649348851524801156,world,3.03550243378,-1.52420222759,0.204881370068,0.0222501195967,-0.00970934983343,-0.118149414659,0.992699086666
1649348851560747865,196251,1649348851530556279,world,3.03550243378,-1.52420222759,0.204881370068,0.0222501195967,-0.00970934983343,-0.118149414659,0.992699086666
1649348851567785223,196252,1649348851536937292,world,3.03550243378,-1.52420222759,0.204881370068,0.0222501195967,-0.00970934983343,-0.118149414659,0.992699086666
1649348851573356844,196253,1649348851542992609,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851578562260,196254,1649348851548306935,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851584883774,196255,1649348851554491299,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851590547368,196256,1649348851559989550,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851596700312,196257,1649348851566185431,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851604817390,196258,1649348851573821812,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851609107332,196259,1649348851577988601,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851614978938,196260,1649348851584650635,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851620141004,196261,1649348851589762603,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851627686518,196262,1649348851595829463,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851632715617,196263,1649348851601900066,world,3.03454065323,-1.52834630013,0.2016736269,-0.0145197855309,0.00355617841706,-0.104093231261,0.994455218315
1649348851638373949,196264,1649348851607879181,world,3.03432178497,-1.54281973839,0.202336072922,0.00591995054856,0.00335334637202,-0.107325524092,0.994200766087
1649348851643829700,196265,1649348851613463098,world,3.03432178497,-1.54281961918,0.202336087823,0.00591995054856,0.00335334637202,-0.107325524092,0.994200766087
1649348851654787516,196266,1649348851619610688,world,3.03344297409,-1.54432523251,0.20292788744,-0.0043038437143,-0.0242317728698,-0.0967699214816,0.995002508163
1649348851658313691,196267,1649348851627001203,world,3.03227114677,-1.54692232609,0.200917363167,0.00493644271046,-0.0320829823613,-0.103484638035,0.99410122633
1649348851662005692,196268,1649348851631375243,world,3.03227114677,-1.54692232609,0.200917363167,0.00493644271046,-0.0320829823613,-0.103484638035,0.99410122633
1649348851669451802,196269,1649348851638038936,world,3.03227114677,-1.54692232609,0.200917363167,0.00493644271046,-0.0320829823613,-0.103484638035,0.99410122633
1649348851673394962,196270,1649348851642884870,world,3.03125452995,-1.54930460453,0.199839577079,-0.0221545398235,-0.0869937241077,-0.0945050865412,0.991468608379
1649348851679085778,196271,1649348851648730152,world,3.03336811066,-1.55106973648,0.203009054065,0.00148888106924,9.30250753299e-05,-0.0973388254642,0.995250165462
1649348851686036837,196272,1649348851655350839,world,3.03281164169,-1.55286955833,0.201909944415,-0.0216990355402,-0.0447235926986,-0.0821519196033,0.995379388332
1649348851691192083,196273,1649348851660851408,world,3.03216791153,-1.55393505096,0.200986161828,0.00817420333624,-0.0223986059427,-0.0953393876553,0.995159268379
1649348851697402814,196274,1649348851667089129,world,3.03293704987,-1.55458474159,0.200233623385,0.0061668260023,-0.0444484390318,-0.0975067541003,0.994222700596
1649348851709052617,196275,1649348851677971405,world,3.03347587585,-1.55635547638,0.203347712755,0.00152522837743,0.00798503682017,-0.0876342952251,0.996119558811
1649348851711659344,196276,1649348851678556008,world,3.03205871582,-1.55892062187,0.200100183487,0.00697100255638,-0.034137237817,-0.101507119834,0.994224488735
1649348851715287896,196277,1649348851684765950,world,3.03205871582,-1.55892062187,0.200100183487,0.00697100255638,-0.034137237817,-0.101507119834,0.994224488735
1649348851721307674,196278,1649348851690369663,world,3.03205871582,-1.55892062187,0.200100183487,0.00697100255638,-0.034137237817,-0.101507119834,0.994224488735
1649348851728925422,196279,1649348851698074616,world,3.03410005569,-1.56398665905,0.202002048492,-0.00121839845087,-0.0202101487666,-0.101607277989,0.994618594646
1649348851732639530,196280,1649348851702226057,world,3.03557443619,-1.56536781788,0.20412196219,0.00398645689711,-0.0140337496996,-0.106507927179,0.994204938412
1649348851738663736,196281,1649348851708243400,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851744287603,196282,1649348851713999227,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851753771447,196283,1649348851721404061,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851757500642,196284,1649348851725835235,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851762268666,196285,1649348851731819668,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851770200882,196286,1649348851737915177,world,3.03502583504,-1.56387341022,0.201849728823,0.0168748982251,-0.0288068130612,-0.119038574398,0.992328226566
1649348851774574875,196287,1649348851744181544,world,3.03396987915,-1.57123064995,0.204364895821,0.0138289714232,-0.0143473660573,-0.110519163311,0.993674278259
1649348851780630436,196288,1649348851749552344,world,3.03396987915,-1.57123064995,0.204364895821,0.0138289714232,-0.0143473660573,-0.110519163311,0.993674278259
1649348851786203266,196289,1649348851755680875,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851791955954,196290,1649348851761332043,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851798088152,196291,1649348851767401480,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851809485363,196292,1649348851778804996,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851812750084,196293,1649348851779574558,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851815917721,196294,1649348851785291557,world,3.0317940712,-1.57348775864,0.200663849711,-0.0271380841732,-0.0648827701807,-0.081749252975,0.994168400764
1649348851821525329,196295,1649348851790977485,world,3.03473496437,-1.58076286316,0.201876342297,0.000469373248052,-0.011271584779,-0.104989342391,0.994409441948
1649348851831009853,196296,1649348851796838056,world,3.03473496437,-1.58076274395,0.201876342297,0.000469373248052,-0.011271584779,-0.104989342391,0.994409441948
1649348851833801491,196297,1649348851803119044,world,3.03473496437,-1.58076274395,0.201876342297,0.000469373248052,-0.011271584779,-0.104989342391,0.994409441948
1649348851839037376,196298,1649348851808365153,world,3.03473496437,-1.58076274395,0.201876342297,0.000469373248052,-0.011271584779,-0.104989342391,0.994409441948
