%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1649348726209309192,175067,1649348726177930472,world,-0.488278210163,-1.42940509319,0.398645669222,0.0428586937487,-0.0191570725292,0.549081265926,0.834449470043
1649348726214916494,175068,1649348726184193996,world,-0.48786392808,-1.42835617065,0.398451834917,0.0376195460558,-0.0177335646003,0.549559891224,0.834418475628
1649348726218383972,175069,1649348726188193658,world,-0.487060517073,-1.42671775818,0.3983707726,0.0457771755755,-0.0192427076399,0.549103021622,0.834278166294
1649348726225478522,175070,1649348726195374017,world,-0.486768007278,-1.42601966858,0.398367315531,0.0381684042513,-0.014933261089,0.552871882915,0.83225774765
1649348726229725038,175071,1649348726199277221,world,-0.48632606864,-1.42458128929,0.398210585117,0.0362870879471,-0.00848267972469,0.553745865822,0.831851541996
1649348726234988595,175072,1649348726205195817,world,-0.486576646566,-1.42303884029,0.397507816553,0.0357475988567,-0.0169049873948,0.551073431969,0.833519399166
1649348726244589038,175073,1649348726213626799,world,-0.486393094063,-1.42199659348,0.397483021021,0.031494691968,-0.00731760077178,0.551886081696,0.833292424679
1649348726248551694,175074,1649348726218153529,world,-0.486196637154,-1.42119193077,0.397055417299,0.0279718488455,-0.00810956116766,0.552685022354,0.832881212234
1649348726253581505,175075,1649348726223645557,world,-0.485022723675,-1.41999351978,0.397558778524,0.0265077818185,-0.0170531198382,0.549395799637,0.834967553616
1649348726262132856,175076,1649348726229489542,world,-0.484209954739,-1.41856741905,0.397370398045,0.0206655133516,-0.0125429015607,0.542889356613,0.839456260204
1649348726264927731,175077,1649348726234982830,world,-0.48419713974,-1.41743266582,0.396636247635,0.012634832412,-0.00275718001649,0.548678874969,0.835933089256
1649348726270873733,175078,1649348726240935148,world,-0.483587890863,-1.41593527794,0.396852076054,0.0231572743505,-0.0111774802208,0.545256316662,0.837874889374
1649348726278178303,175079,1649348726248096150,world,-0.48299780488,-1.41439890862,0.395770341158,0.0153144542128,-0.0126384776086,0.538845717907,0.842170417309
1649348726282508951,175080,1649348726252397712,world,-0.481153547764,-1.4139175415,0.400051891804,0.063377507031,-0.013602222316,0.537990093231,0.840455174446
1649348726293216769,175081,1649348726261501190,world,-0.480758935213,-1.41142952442,0.397482067347,0.0479245409369,-0.0175216160715,0.540773272514,0.839619278908
1649348726296940664,175082,1649348726265018617,world,-0.480916261673,-1.41320073605,0.399888008833,0.0355551242828,0.0221009869128,0.55663985014,0.829698443413
1649348726301882199,175083,1649348726271529229,world,-0.481157451868,-1.41004323959,0.397184103727,0.0496255941689,-0.042653016746,0.542120814323,0.837748885155
1649348726306966791,175084,1649348726276924277,world,-0.480355739594,-1.41027164459,0.398551404476,0.0336483418941,0.00382055924274,0.551603138447,0.83341896534
1649348726312390001,175085,1649348726282441382,world,-0.479755461216,-1.40906858444,0.398423492908,0.0334509536624,0.00752232130617,0.553368926048,0.832230389118
1649348726318174415,175086,1649348726287920062,world,-0.479504913092,-1.40685486794,0.396786779165,0.0403515808284,-0.0254039373249,0.551426410675,0.832859754562
1649348726323874009,175087,1649348726293792390,world,-0.479504942894,-1.40685486794,0.396786779165,0.0403515808284,-0.0254039373249,0.551426410675,0.832859754562
1649348726330392829,175088,1649348726300360032,world,-0.478735119104,-1.40404868126,0.396201491356,0.0274110734463,-0.0117391273379,0.55113273859,0.833884716034
1649348726336098647,175089,1649348726305729067,world,-0.478372514248,-1.40315842628,0.396348148584,0.0328630395234,-0.0142352599651,0.547664403915,0.835931301117
1649348726345111534,175090,1649348726311715897,world,-0.478033214808,-1.40237736702,0.39667314291,0.0376744009554,-0.0259536039084,0.543947696686,0.837871074677
1649348726354161603,175091,1649348726320429193,world,-0.477529287338,-1.40041518211,0.395506769419,0.0252792555839,-0.000245056202402,0.542736887932,0.839522242546
1649348726357828762,175092,1649348726323470446,world,-0.477529257536,-1.40041518211,0.395506769419,0.0252792555839,-0.000245056202402,0.542736887932,0.839522242546
1649348726363865053,175093,1649348726329543347,world,-0.475166022778,-1.39904439449,0.396765440702,0.0489237233996,-0.0187740698457,0.540910363197,0.839446246624
1649348726368586556,175094,1649348726335397563,world,-0.475911736488,-1.39665555954,0.394985258579,0.0272230990231,-0.0342061184347,0.525352060795,0.84976118803
1649348726372317960,175095,1649348726342235132,world,-0.474355518818,-1.39522111416,0.395968675613,0.0530800260603,-0.054167304188,0.537749350071,0.839686989784
1649348726377356451,175096,1649348726347152927,world,-0.475390970707,-1.39530742168,0.396914929152,0.0464410372078,-0.0223611984402,0.535029530525,0.843259632587
1649348726382851792,175097,1649348726352871133,world,-0.474185377359,-1.39517307281,0.398166567087,0.0344968289137,0.00912155583501,0.549969673157,0.834422051907
1649348726388950326,175098,1649348726358924682,world,-0.472559928894,-1.39268445969,0.396597951651,0.0480292066932,-0.0222279224545,0.531690955162,0.845283329487
1649348726397553974,175099,1649348726367500963,world,-0.472407221794,-1.39148962498,0.395495802164,0.0309907663614,-0.0225093010813,0.533062279224,0.845208585262
1649348726401474625,175100,1649348726370741559,world,-0.473118454218,-1.39104616642,0.395573496819,0.0323980972171,-0.02098893933,0.544091045856,0.838137686253
1649348726408057613,175101,1649348726376736584,world,-0.472400963306,-1.38987278938,0.396765500307,0.0440577566624,-0.0153443738818,0.539196312428,0.840887010098
1649348726412309268,175102,1649348726382353365,world,-0.472145169973,-1.38888585567,0.395898550749,0.0285343062133,-0.0156818367541,0.545945048332,0.837188124657
1649348726418662972,175103,1649348726388767459,world,-0.471503347158,-1.38719463348,0.396574765444,0.0457569360733,-0.0259630996734,0.541530907154,0.839033067226
1649348726425016149,175104,1649348726394595435,world,-0.471085458994,-1.38629829884,0.396191120148,0.0407014861703,-0.0248393975198,0.542145311832,0.838930785656
1649348726430497411,175105,1649348726400106924,world,-0.47088766098,-1.38543128967,0.39621680975,0.0360387824476,-0.02756697312,0.54232198,0.838944613934
1649348726436211737,175106,1649348726406264653,world,-0.470537543297,-1.38488066196,0.397666484118,0.0619653873146,-0.0370752774179,0.542356789112,0.837039411068
1649348726448850652,175107,1649348726412401396,world,-0.469356417656,-1.38362896442,0.396931111813,0.0506310537457,-0.025434076786,0.540494263172,0.839437603951
1649348726451810625,175108,1649348726418588218,world,-0.468346297741,-1.38194525242,0.396692752838,0.0487443730235,-0.0174457151443,0.536123514175,0.842550396919
1649348726455454833,175109,1649348726424876054,world,-0.468139499426,-1.38121855259,0.396628439426,0.046170245856,-0.0195400603116,0.537011861801,0.842083692551
1649348726460917207,175110,1649348726430102695,world,-0.467232525349,-1.37930607796,0.395779043436,0.0333048216999,-0.0155514720827,0.531355381012,0.846351206303
1649348726468255176,175111,1649348726437639956,world,-0.467847317457,-1.37951886654,0.396122902632,0.0377910472453,-0.0115574896336,0.545670151711,0.837067723274
1649348726472382807,175112,1649348726442667678,world,-0.467957615852,-1.37848591805,0.396669238806,0.045338023454,-0.0175398811698,0.544147372246,0.837580263615
1649348726479145665,175113,1649348726448027704,world,-0.467310369015,-1.37686026096,0.396391361952,0.0461485981941,-0.0165648087859,0.545838475227,0.836454689503
1649348726483713466,175114,1649348726453700337,world,-0.466920733452,-1.37585330009,0.396332979202,0.0498041510582,-0.0237348396331,0.543375849724,0.837674736977
1649348726489498212,175115,1649348726459469898,world,-0.466327250004,-1.37476503849,0.396393895149,0.0502259805799,-0.0278626885265,0.541734695435,0.838584840298
1649348726499771679,175116,1649348726469035615,world,-0.465888887644,-1.37394022942,0.396902084351,0.0473312698305,-0.0127622205764,0.547567009926,0.835324645042
1649348726503340472,175117,1649348726473148384,world,-0.465395927429,-1.37246525288,0.396362930536,0.049199424684,-0.0186843797565,0.548009812832,0.834814727306
1649348726507959175,175118,1649348726477331375,world,-0.464585006237,-1.37165701389,0.395873278379,0.0396775603294,-0.0140418307856,0.548631906509,0.835003912449
1649348726512868665,175119,1649348726483059139,world,-0.464585006237,-1.37165701389,0.395873278379,0.0396775603294,-0.0140418307856,0.548631906509,0.835003912449
1649348726521371226,175120,1649348726489182747,world,-0.464585006237,-1.37165701389,0.395873278379,0.0396775603294,-0.0140418307856,0.548631906509,0.835003912449
1649348726525655997,175121,1649348726495530029,world,-0.463412284851,-1.36821472645,0.395687043667,0.0408208146691,-0.0278327073902,0.546073675156,0.836279094219
1649348726531561475,175122,1649348726501084079,world,-0.461159110069,-1.36614739895,0.395444184542,0.038598574698,-0.0273499209434,0.529455721378,0.847017586231
1649348726537007941,175123,1649348726506946832,world,-0.461159110069,-1.36614739895,0.395444184542,0.038598574698,-0.0273499209434,0.529455721378,0.847017586231
1649348726543179219,175124,1649348726512795812,world,-0.462450385094,-1.36419188976,0.395359039307,0.0326203070581,-0.0249765086919,0.546619534492,0.836372673512
1649348726552169008,175125,1649348726521564312,world,-0.4624774158,-1.36366629601,0.395490705967,0.0376197621226,-0.0260589085519,0.549034774303,0.83454567194
1649348726575506908,175126,1649348726529373190,world,-0.460968703032,-1.36225140095,0.395702213049,0.0374301299453,-0.0191152915359,0.545328676701,0.837167978287
1649348726579556447,175127,1649348726534095034,world,-0.460952311754,-1.36172962189,0.397849261761,0.0416917428374,0.00168104749173,0.55217641592,0.832682549953
1649348726579584266,175128,1649348726547590441,world,-0.460952311754,-1.36172962189,0.397849261761,0.0416917428374,0.00168104749173,0.55217641592,0.832682549953
1649348726579614837,175129,1649348726547662481,world,-0.459542900324,-1.35904681683,0.39678093791,0.0458248369396,-0.0173606816679,0.549038589001,0.834359228611
1649348726579647586,175130,1649348726548216408,world,-0.459965288639,-1.35805559158,0.396226614714,0.0433661937714,-0.0182631444186,0.54815942049,0.835049152374
1649348726584414457,175131,1649348726554413463,world,-0.459032177925,-1.35657906532,0.395474076271,0.0533485710621,-0.0429414175451,0.542966544628,0.836957156658
1649348726589998664,175132,1649348726559881409,world,-0.458076328039,-1.35515093803,0.395565897226,0.0580238886178,-0.0388412810862,0.540687441826,0.838320791721
1649348726601532052,175133,1649348726568123894,world,-0.457413643599,-1.3541892767,0.395919501781,0.0532010607421,-0.0282541364431,0.543078184128,0.837518692017
1649348726605747940,175134,1649348726571538932,world,-0.457568794489,-1.35282325745,0.395783752203,0.0563320294023,-0.0224376861006,0.537214994431,0.841262996197
1649348726609492976,175135,1649348726578923075,world,-0.456506669521,-1.35189819336,0.395126193762,0.0498457252979,-0.0217792466283,0.539548873901,0.8401953578
1649348726614326550,175136,1649348726583843962,world,-0.456238567829,-1.35132920742,0.395131707191,0.0452293902636,-0.025369303301,0.536837220192,0.842090606689
1649348726619698991,175137,1649348726589720477,world,-0.455141723156,-1.35003054142,0.395247638226,0.047771602869,-0.0210887100548,0.535042345524,0.843209862709
1649348726626603318,175138,1649348726595794752,world,-0.455063194036,-1.34849011898,0.394222974777,0.0338467210531,-0.0261287502944,0.530927717686,0.846337676048
1649348726632549190,175139,1649348726601856821,world,-0.455493956804,-1.34753668308,0.394381999969,0.0403999723494,-0.021482296288,0.533204317093,0.844748198986
1649348726641425249,175140,1649348726608399100,world,-0.455319553614,-1.34661579132,0.394507229328,0.0463440231979,-0.0420185551047,0.533396184444,0.843549191952
1649348726654307604,175141,1649348726613316028,world,-0.454730629921,-1.3455978632,0.394640773535,0.0434019304812,-0.0409541204572,0.533143758774,0.843917489052
1649348726659279430,175142,1649348726625206109,world,-0.454106032848,-1.34459078312,0.394760370255,0.0401130206883,-0.023937350139,0.538076341152,0.841600775719
1649348726659294967,175143,1649348726625297359,world,-0.454106062651,-1.34459078312,0.394760370255,0.0401130206883,-0.023937350139,0.538076341152,0.841600775719
1649348726663980025,175144,1649348726633120743,world,-0.452823102474,-1.34296989441,0.394370317459,0.0451782420278,-0.0282903853804,0.540315330029,0.839772582054
1649348726667759536,175145,1649348726637307782,world,-0.452105343342,-1.34113705158,0.395030409098,0.047624450177,-0.0171681903303,0.535360455513,0.843105256557
1649348726677643907,175146,1649348726645695962,world,-0.450643748045,-1.33956313133,0.39426073432,0.0309351887554,-0.0140989590436,0.534078359604,0.844751179218
1649348726681357473,175147,1649348726648673277,world,-0.450999677181,-1.33833158016,0.394075900316,0.0277791917324,-0.0203965324908,0.530225753784,0.847155809402
1649348726684586661,175148,1649348726654870274,world,-0.451429456472,-1.33726966381,0.394567877054,0.0375819839537,-0.014838415198,0.536380469799,0.843008577824
1649348726691049467,175149,1649348726660777837,world,-0.451123416424,-1.33687031269,0.394534826279,0.0414283871651,-0.0237734615803,0.543404042721,0.838111281395
1649348726700641377,175150,1649348726666899508,world,-0.449985295534,-1.33528244495,0.394430577755,0.0342976301908,-0.0126456981525,0.535609841347,0.843674063683
1649348726707376813,175151,1649348726675594279,world,-0.450559318066,-1.33454322815,0.395040243864,0.0439589433372,-0.0190799050033,0.536842525005,0.8423204422
1649348726711461916,175152,1649348726680296280,world,-0.449685871601,-1.33302199841,0.394820362329,0.0463736914098,-0.0164797250181,0.535194814205,0.843293845654
1649348726714763034,175153,1649348726684470254,world,-0.449685841799,-1.33302199841,0.394820362329,0.0463736914098,-0.0164797250181,0.535194814205,0.843293845654
1649348726721284401,175154,1649348726690507376,world,-0.448579251766,-1.33042740822,0.394481271505,0.0460370443761,-0.0187575444579,0.535797297955,0.842881977558
1649348726728707467,175155,1649348726696405579,world,-0.449024140835,-1.32892680168,0.393703758717,0.0414161011577,-0.0374770760536,0.540152072906,0.839711844921
1649348726733519424,175156,1649348726702944595,world,-0.448300719261,-1.32833075523,0.394114226103,0.0408729687333,-0.0361160449684,0.541997909546,0.838608026505
1649348726750942349,175157,1649348726712537963,world,-0.447718262672,-1.32680940628,0.393287152052,0.0348735675216,-0.0329118482769,0.542044579983,0.838980615139
1649348726759380429,175158,1649348726729235958,world,-0.44707942009,-1.32602989674,0.393883019686,0.0464242994785,-0.0214611832052,0.543434858322,0.837891936302
1649348726763384508,175159,1649348726729312596,world,-0.447074562311,-1.32492172718,0.393931567669,0.0477093309164,-0.0229119230062,0.5425157547,0.838376760483
1649348726763399160,175160,1649348726729342951,world,-0.445896536112,-1.32316720486,0.39319691062,0.0330797024071,-0.0248973108828,0.533646523952,0.844693601131
